benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,6,3072,1024,1607,1024,True,"[""A"", ""C"", ""H"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,55,1189
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,7,3072,1024,1607,1024,True,"[""D"", ""A"", ""H"", ""C"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,55,1227
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,8,3072,1024,1607,1024,True,"[""A"", ""C"", ""H"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,55,1937
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,coord_first,9,3072,1024,1607,1024,True,"[""A"", ""B"", ""H"", ""A"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,4,10,0.4,4102,55,1288
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,0,3072,1024,1607,1024,True,"[""D"", ""A"", ""E"", ""C"", ""D"", ""D"", ""B"", ""A"", ""C"", ""B""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,59,1268
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,1,3072,1024,1607,1024,True,"[""D"", ""A"", ""E"", ""C"", ""D"", ""D"", ""A"", ""B"", ""C"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,4,10,0.4,4102,59,1023
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,2,3072,1024,1607,1024,True,"[""D"", ""A"", ""E"", ""C"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,55,923
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,3,3072,1024,1607,1024,True,"[""A"", ""D"", ""E"", ""C"", ""D"", ""D"", ""B"", ""A"", ""C"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,59,1073
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,4,3072,1024,1607,1024,True,"[""A"", ""D"", ""E"", ""C"", ""C"", ""D"", ""B"", ""A"", ""F"", ""C""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,2,10,0.2,4102,59,1425
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,5,3072,1024,1607,1024,True,"[""D"", ""A"", ""E"", ""A"", ""C"", ""D"", ""B"", ""C"", ""A"", ""B""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,59,1026
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,6,3072,1024,1607,1024,True,"[""D"", ""A"", ""E"", ""C"", ""D"", ""D"", ""B"", ""A"", ""C"", ""B""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,59,1282
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,7,3072,1024,1607,1024,True,"[""D"", ""A"", ""E"", ""C"", ""D"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,55,1439
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,8,3072,1024,1607,1024,True,"[""D"", ""A"", ""E"", ""A"", ""C"", ""D"", ""B"", ""E"", ""C"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,3,10,0.3,4102,59,1411
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.75,reason_first,9,3072,1024,1607,1024,True,"[""D"", ""A"", ""E"", ""C"", ""C"", ""D"", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,2,10,0.2,4102,55,1204
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,0,3686,410,1607,410,True,"[""A"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,0,10,0.0,4085,50,899
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,1,3686,410,1607,410,True,"[""A"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,0,10,0.0,4085,51,1146
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,2,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4085,59,1347
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,3,3686,410,1607,410,True,"[""A"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,0,10,0.0,4085,50,1362
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,4,3686,410,1607,410,True,"[""A"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,0,10,0.0,4085,50,962
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,5,3686,410,1607,410,True,"[""A"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,0,10,0.0,4085,50,1150
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,6,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4085,59,1518
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,7,3686,410,1607,410,True,"[""A"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,0,10,0.0,4085,51,1757
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,8,3686,410,1607,410,True,"[""A"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,0,10,0.0,4085,50,1543
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,coord_first,9,3686,410,1607,410,True,"[""A"", """", """", """", """", """", """", """", """", """"]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,0,10,0.0,4085,50,1360
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,0,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4084,59,956
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,1,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4084,59,2074
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,2,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4084,59,3109
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,3,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4084,59,1125
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,4,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4084,59,1795
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,5,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4084,59,1310
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,6,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4084,59,1587
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,7,3686,410,1607,410,True,"[""A"", ""C"", ""B"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""B""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,0,10,0.0,4084,59,1241
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,8,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4084,59,1198
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.9,reason_first,9,3686,410,1607,410,True,"[""A"", ""B"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""A""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,1,10,0.1,4084,59,1048
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,0,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1530
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,1,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1329
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,2,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1340
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,3,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1217
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,4,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1164
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,5,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1318
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,6,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1496
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,7,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2589,59,2237
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,8,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""A"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2589,59,1337
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,coord_first,9,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1301
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,0,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1333
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,1,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1603
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,2,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1237
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,3,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1861
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,4,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1298
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,5,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1527
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,6,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1789
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,7,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2589,59,1567
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,8,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""A"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,2589,59,1464
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.0,reason_first,9,0,4096,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,2589,59,1243
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,0,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3611,59,4063
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,1,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""A"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,3611,59,1192
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,2,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3611,59,1203
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,3,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3611,59,2102
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,4,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3611,59,1737
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,5,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3611,59,3401
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,6,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3611,59,1810
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,7,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3611,59,2345
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,8,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3611,59,1307
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,coord_first,9,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3611,59,1079
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,0,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,3610,59,1111
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,1,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3610,59,1500
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,2,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3610,59,1573
